343845117504301	dieldrin	2008-02-06	nan	CA_Inland_Health_DW
344504118050301	dieldrin	2008-01-30	nan	CA_Inland_Health_DW
344103118035501	dieldrin	2008-01-30	nan	CA_Inland_Health_DW
344248118074701	dieldrin	2008-01-29	nan	CA_Inland_Health_DW
341700118270001	dieldrin	2005-05-24	nan	CA_Inland_Health_DW
341800118220001	dieldrin	2005-05-24	nan	CA_Inland_Health_DW
340924118210201	dieldrin	2005-05-26	nan	CA_Inland_Health_DW
341100118240001	dieldrin	2005-05-26	nan	CA_Inland_Health_DW
341100118240001	dieldrin	2015-08-13	nan	CA_Inland_Health_DW
341300118240001	dieldrin	2005-05-25	nan	CA_Inland_Health_DW
341100118200001	dieldrin	2005-05-26	nan	CA_Inland_Health_DW
341200118140001	dieldrin	2005-05-25	nan	CA_Inland_Health_DW
341300118150001	dieldrin	2005-05-25	nan	CA_Inland_Health_DW
340400117530001	dieldrin	2005-06-07	nan	CA_Inland_Health_DW
340400117530001	dieldrin	2008-06-16	nan	CA_Inland_Health_DW
340400117530001	dieldrin	2012-03-14	nan	CA_Inland_Health_DW
340400117530001	dieldrin	2015-08-10	nan	CA_Inland_Health_DW
340800117420001	dieldrin	2005-06-08	nan	CA_Inland_Health_DW
340800118160001	dieldrin	2005-06-09	nan	CA_Inland_Health_DW
341000118220001	dieldrin	2005-06-08	nan	CA_Inland_Health_DW
341000118220001	dieldrin	2008-06-16	nan	CA_Inland_Health_DW
341000118220001	dieldrin	2012-03-15	nan	CA_Inland_Health_DW
340900118170001	dieldrin	2005-06-06	nan	CA_Inland_Health_DW
340900118170001	dieldrin	2015-08-11	nan	CA_Inland_Health_DW
341100118130001	dieldrin	2008-06-16	nan	CA_Inland_Health_DW
341100118130001	dieldrin	2012-03-13	nan	CA_Inland_Health_DW
341100118130001	dieldrin	2015-08-11	nan	CA_Inland_Health_DW
341900118190001	dieldrin	2005-06-09	nan	CA_Inland_Health_DW
341300118243801	dieldrin	2005-06-16	nan	CA_Inland_Health_DW
340400118050001	dieldrin	2005-06-16	nan	CA_Inland_Health_DW
340500118010001	dieldrin	2005-06-16	nan	CA_Inland_Health_DW
340800117460001	dieldrin	2005-06-13	nan	CA_Inland_Health_DW
341100118090001	dieldrin	2005-06-14	nan	CA_Inland_Health_DW
341100118092001	dieldrin	2005-06-16	nan	CA_Inland_Health_DW
341100118092001	dieldrin	2015-08-12	nan	CA_Inland_Health_DW
340700117560001	dieldrin	2005-06-20	nan	CA_Inland_Health_DW
340900117550001	dieldrin	2005-06-23	nan	CA_Inland_Health_DW
340900117550001	dieldrin	2008-06-17	nan	CA_Inland_Health_DW
340900117550001	dieldrin	2012-03-14	nan	CA_Inland_Health_DW
340900117550001	dieldrin	2015-08-12	nan	CA_Inland_Health_DW
340300117480001	dieldrin	2005-07-11	nan	CA_Inland_Health_DW
340300117480001	dieldrin	2008-06-17	nan	CA_Inland_Health_DW
340300117480001	dieldrin	2012-03-13	nan	CA_Inland_Health_DW
340300117480001	dieldrin	2015-08-10	nan	CA_Inland_Health_DW
340500118030001	dieldrin	2005-07-12	nan	CA_Inland_Health_DW
341000118050001	dieldrin	2005-07-12	nan	CA_Inland_Health_DW
340600117540001	dieldrin	2005-07-12	nan	CA_Inland_Health_DW
340900118050001	dieldrin	2005-07-13	nan	CA_Inland_Health_DW
341200118240001	dieldrin	2005-07-20	nan	CA_Inland_Health_DW
341300118220001	dieldrin	2005-07-19	nan	CA_Inland_Health_DW
340200118270001	dieldrin	2006-08-07	nan	CA_Inland_Health_DW
340400118240001	dieldrin	2006-08-09	nan	CA_Inland_Health_DW
335600118150001	dieldrin	2006-08-22	nan	CA_Inland_Health_DW
335000118200001	dieldrin	2006-08-29	nan	CA_Inland_Health_DW
335800118230001	dieldrin	2006-09-12	nan	CA_Inland_Health_DW
335800118230001	dieldrin	2016-07-26	nan	CA_Inland_Health_DW
335500118200001	dieldrin	2006-09-12	nan	CA_Inland_Health_DW
340000118120001	dieldrin	2006-11-15	nan	CA_Inland_Health_DW
334600117590001	dieldrin	2006-11-16	nan	CA_Inland_Health_DW
335900118220001	dieldrin	2006-11-15	nan	CA_Inland_Health_DW
340700118130001	dieldrin	2006-11-16	nan	CA_Inland_Health_DW
340400118230001	dieldrin	2006-11-14	nan	CA_Inland_Health_DW
335200118060001	dieldrin	2006-11-15	nan	CA_Inland_Health_DW
335400118070001	dieldrin	2006-11-16	nan	CA_Inland_Health_DW
340100118100001	dieldrin	2006-11-15	nan	CA_Inland_Health_DW
334900118140001	dieldrin	2006-11-14	nan	CA_Inland_Health_DW
340000118210001	dieldrin	2006-11-13	nan	CA_Inland_Health_DW
342700118290001	dieldrin	2007-04-18	nan	CA_Inland_Health_DW
342700118280001	dieldrin	2007-04-18	nan	CA_Inland_Health_DW
342900118360001	dieldrin	2007-04-16	nan	CA_Inland_Health_DW
342600118330001	dieldrin	2007-04-17	nan	CA_Inland_Health_DW
342700118370001	dieldrin	2007-04-16	nan	CA_Inland_Health_DW
342900118360002	dieldrin	2007-04-16	nan	CA_Inland_Health_DW
343000118320001	dieldrin	2007-05-15	nan	CA_Inland_Health_DW
344500118100001	dieldrin	2008-01-31	nan	CA_Inland_Health_DW
344700118360001	dieldrin	2008-01-31	nan	CA_Inland_Health_DW
343700118110001	dieldrin	2008-01-28	nan	CA_Inland_Health_DW
342700118110001	dieldrin	2008-02-12	nan	CA_Inland_Health_DW
343400117590001	dieldrin	2008-02-04	nan	CA_Inland_Health_DW
342200117400001	dieldrin	2008-03-03	nan	CA_Inland_Health_DW
344100118170001	dieldrin	2008-03-03	nan	CA_Inland_Health_DW
344600118160001	dieldrin	2008-03-03	nan	CA_Inland_Health_DW
344600118160001	dieldrin	2012-02-14	nan	CA_Inland_Health_DW
344600118270001	dieldrin	2008-03-04	nan	CA_Inland_Health_DW
342400117460001	dieldrin	2008-03-19	nan	CA_Inland_Health_DW
342700118110002	dieldrin	2008-04-08	nan	CA_Inland_Health_DW
344500118260001	dieldrin	2008-04-10	nan	CA_Inland_Health_DW
344000118250001	dieldrin	2008-01-30	nan	CA_Inland_Health_DW
343900118110001	dieldrin	2008-01-28	nan	CA_Inland_Health_DW
343800118300001	dieldrin	2011-05-16	nan	CA_Inland_Health_DW
343300118280001	dieldrin	2011-05-16	nan	CA_Inland_Health_DW
344000118270001	dieldrin	2011-05-19	nan	CA_Inland_Health_DW
342600118170001	dieldrin	2011-05-17	nan	CA_Inland_Health_DW
343000118210001	dieldrin	2011-05-18	nan	CA_Inland_Health_DW
344200118330001	dieldrin	2011-05-26	nan	CA_Inland_Health_DW
342600118190001	dieldrin	2011-05-24	nan	CA_Inland_Health_DW
344400118350001	dieldrin	2011-05-25	nan	CA_Inland_Health_DW
341600118090001	dieldrin	2011-05-23	nan	CA_Inland_Health_DW
341400118130001	dieldrin	2011-05-23	nan	CA_Inland_Health_DW
341400118130001	dieldrin	2016-10-11	nan	CA_Inland_Health_DW
342800118280001	dieldrin	2011-05-25	nan	CA_Inland_Health_DW
342000117580001	dieldrin	2011-07-14	nan	CA_Inland_Health_DW
342000117580001	dieldrin	2016-10-13	nan	CA_Inland_Health_DW
341400118030001	dieldrin	2011-07-11	nan	CA_Inland_Health_DW
342200117430001	dieldrin	2011-07-12	nan	CA_Inland_Health_DW
342200117430001	dieldrin	2016-11-08	nan	CA_Inland_Health_DW
342300117430001	dieldrin	2011-07-12	nan	CA_Inland_Health_DW
341900117490001	dieldrin	2011-07-13	nan	CA_Inland_Health_DW
341100118010001	dieldrin	2011-07-13	nan	CA_Inland_Health_DW
341100118010001	dieldrin	2016-11-07	nan	CA_Inland_Health_DW
341900118190002	dieldrin	2011-07-26	nan	CA_Inland_Health_DW
341400117490001	dieldrin	2011-07-28	nan	CA_Inland_Health_DW
342400117490001	dieldrin	2011-07-19	nan	CA_Inland_Health_DW
343000118270001	dieldrin	2011-07-21	nan	CA_Inland_Health_DW
343000118270001	dieldrin	2016-10-14	nan	CA_Inland_Health_DW
341900118070001	dieldrin	2011-07-18	nan	CA_Inland_Health_DW
341900118070001	dieldrin	2016-10-13	nan	CA_Inland_Health_DW
342300118040001	dieldrin	2011-07-18	nan	CA_Inland_Health_DW
342200118100001	dieldrin	2011-07-20	nan	CA_Inland_Health_DW
343600118260001	dieldrin	2011-08-17	nan	CA_Inland_Health_DW
341800118010001	dieldrin	2011-08-18	nan	CA_Inland_Health_DW
342000117590001	dieldrin	2011-08-01	nan	CA_Inland_Health_DW
342900118190001	dieldrin	2012-01-31	nan	CA_Inland_Health_DW
340205118405301	dieldrin	1982-07-28	nan	CA_Inland_Health_DW
340205118405301	dieldrin	1988-08-04	nan	CA_Inland_Health_DW
340248118352401	dieldrin	1986-07-24	nan	CA_Inland_Health_DW
340248118352401	dieldrin	1987-08-05	nan	CA_Inland_Health_DW
340248118352401	dieldrin	1987-09-17	nan	CA_Inland_Health_DW
340655118451801	dieldrin	1988-08-02	nan	CA_Inland_Health_DW
342526118322101	dieldrin	1974-08-27	nan	CA_Inland_Health_DW
11104000	dieldrin	1982-07-27	nan	CA_Inland_Health_DW
11104000	dieldrin	1983-07-13	nan	CA_Inland_Health_DW
11104000	dieldrin	1984-05-30	nan	CA_Inland_Health_DW
11104000	dieldrin	1984-06-26	nan	CA_Inland_Health_DW
11104000	dieldrin	1984-07-24	nan	CA_Inland_Health_DW
11104000	dieldrin	1984-08-29	nan	CA_Inland_Health_DW
11104000	dieldrin	1986-07-23	nan	CA_Inland_Health_DW
11104000	dieldrin	1987-08-05	nan	CA_Inland_Health_DW
11104000	dieldrin	1987-09-17	nan	CA_Inland_Health_DW
11104000	dieldrin	1988-08-03	nan	CA_Inland_Health_DW
11105410	dieldrin	1986-07-24	nan	CA_Inland_Health_DW
11105410	dieldrin	1988-08-03	nan	CA_Inland_Health_DW
11105500	dieldrin	1983-07-13	nan	CA_Inland_Health_DW
11105500	dieldrin	1984-05-30	nan	CA_Inland_Health_DW
11105500	dieldrin	1984-06-26	nan	CA_Inland_Health_DW
11105500	dieldrin	1984-07-24	nan	CA_Inland_Health_DW
11105500	dieldrin	1986-07-24	nan	CA_Inland_Health_DW
11105500	dieldrin	1987-08-05	nan	CA_Inland_Health_DW
11105500	dieldrin	1987-09-17	nan	CA_Inland_Health_DW
11105500	dieldrin	1988-08-02	nan	CA_Inland_Health_DW
340205118405301	endrin	1982-07-28	nan	NAWQC_Health_WF
340205118405301	endrin	1988-08-04	nan	NAWQC_Health_WF
340248118352401	endrin	1986-07-24	nan	NAWQC_Health_WF
340248118352401	endrin	1987-08-05	nan	NAWQC_Health_WF
340248118352401	endrin	1987-09-17	nan	NAWQC_Health_WF
340655118451801	endrin	1988-08-02	nan	NAWQC_Health_WF
11104000	endrin	1982-07-27	nan	NAWQC_Health_WF
11104000	endrin	1983-07-13	nan	NAWQC_Health_WF
11104000	endrin	1984-05-30	nan	NAWQC_Health_WF
11104000	endrin	1984-06-26	nan	NAWQC_Health_WF
11104000	endrin	1984-07-24	nan	NAWQC_Health_WF
11104000	endrin	1984-08-29	nan	NAWQC_Health_WF
11104000	endrin	1986-07-23	nan	NAWQC_Health_WF
11104000	endrin	1987-08-05	nan	NAWQC_Health_WF
11104000	endrin	1987-09-17	nan	NAWQC_Health_WF
11104000	endrin	1988-08-03	nan	NAWQC_Health_WF
11105410	endrin	1986-07-24	nan	NAWQC_Health_WF
11105410	endrin	1988-08-03	nan	NAWQC_Health_WF
11105500	endrin	1983-07-13	nan	NAWQC_Health_WF
11105500	endrin	1984-05-30	nan	NAWQC_Health_WF
11105500	endrin	1984-06-26	nan	NAWQC_Health_WF
11105500	endrin	1984-07-24	nan	NAWQC_Health_WF
11105500	endrin	1986-07-24	nan	NAWQC_Health_WF
11105500	endrin	1987-08-05	nan	NAWQC_Health_WF
11105500	endrin	1987-09-17	nan	NAWQC_Health_WF
11105500	endrin	1988-08-02	nan	NAWQC_Health_WF
340205118405301	toxaphene	1982-07-28	nan	USEPA_MCL_Goal
340205118405301	toxaphene	1988-08-04	nan	USEPA_MCL_Goal
340248118352401	toxaphene	1986-07-24	nan	USEPA_MCL_Goal
340248118352401	toxaphene	1987-08-05	nan	USEPA_MCL_Goal
340248118352401	toxaphene	1987-09-17	nan	USEPA_MCL_Goal
340655118451801	toxaphene	1988-08-02	nan	USEPA_MCL_Goal
11104000	toxaphene	1982-07-27	nan	USEPA_MCL_Goal
11104000	toxaphene	1983-07-13	nan	USEPA_MCL_Goal
11104000	toxaphene	1984-05-30	nan	USEPA_MCL_Goal
11104000	toxaphene	1984-06-26	nan	USEPA_MCL_Goal
11104000	toxaphene	1984-07-24	nan	USEPA_MCL_Goal
11104000	toxaphene	1984-08-29	nan	USEPA_MCL_Goal
11104000	toxaphene	1986-07-23	nan	USEPA_MCL_Goal
11104000	toxaphene	1987-08-05	nan	USEPA_MCL_Goal
11104000	toxaphene	1987-09-17	nan	USEPA_MCL_Goal
11104000	toxaphene	1988-08-03	nan	USEPA_MCL_Goal
11105410	toxaphene	1986-07-24	nan	USEPA_MCL_Goal
11105410	toxaphene	1988-08-03	nan	USEPA_MCL_Goal
11105500	toxaphene	1983-07-13	nan	USEPA_MCL_Goal
11105500	toxaphene	1984-05-30	nan	USEPA_MCL_Goal
11105500	toxaphene	1984-06-26	nan	USEPA_MCL_Goal
11105500	toxaphene	1984-07-24	nan	USEPA_MCL_Goal
11105500	toxaphene	1986-07-24	nan	USEPA_MCL_Goal
11105500	toxaphene	1987-08-05	nan	USEPA_MCL_Goal
11105500	toxaphene	1987-09-17	nan	USEPA_MCL_Goal
11105500	toxaphene	1988-08-02	nan	USEPA_MCL_Goal
340205118405301	heptachlor	1982-07-28	nan	USEPA_MCL_Goal
340205118405301	heptachlor	1988-08-04	nan	USEPA_MCL_Goal
340248118352401	heptachlor	1986-07-24	nan	USEPA_MCL_Goal
340248118352401	heptachlor	1987-08-05	nan	USEPA_MCL_Goal
340248118352401	heptachlor	1987-09-17	nan	USEPA_MCL_Goal
340655118451801	heptachlor	1988-08-02	nan	USEPA_MCL_Goal
11104000	heptachlor	1982-07-27	nan	USEPA_MCL_Goal
11104000	heptachlor	1983-07-13	nan	USEPA_MCL_Goal
11104000	heptachlor	1984-05-30	nan	USEPA_MCL_Goal
11104000	heptachlor	1984-06-26	nan	USEPA_MCL_Goal
11104000	heptachlor	1984-07-24	nan	USEPA_MCL_Goal
11104000	heptachlor	1984-08-29	nan	USEPA_MCL_Goal
11104000	heptachlor	1986-07-23	nan	USEPA_MCL_Goal
11104000	heptachlor	1987-08-05	nan	USEPA_MCL_Goal
11104000	heptachlor	1987-09-17	nan	USEPA_MCL_Goal
11104000	heptachlor	1988-08-03	nan	USEPA_MCL_Goal
11105410	heptachlor	1986-07-24	nan	USEPA_MCL_Goal
11105410	heptachlor	1988-08-03	nan	USEPA_MCL_Goal
11105500	heptachlor	1983-07-13	nan	USEPA_MCL_Goal
11105500	heptachlor	1984-05-30	nan	USEPA_MCL_Goal
11105500	heptachlor	1984-06-26	nan	USEPA_MCL_Goal
11105500	heptachlor	1984-07-24	nan	USEPA_MCL_Goal
11105500	heptachlor	1986-07-24	nan	USEPA_MCL_Goal
11105500	heptachlor	1987-08-05	nan	USEPA_MCL_Goal
11105500	heptachlor	1987-09-17	nan	USEPA_MCL_Goal
11105500	heptachlor	1988-08-02	nan	USEPA_MCL_Goal
336626118255150	metolachlor	2007-08-28	nan	NAWQC_Health_WF
340205118405301	heptachlor epoxide	1982-07-28	nan	USEPA_MCL_Goal
340205118405301	heptachlor epoxide	1988-08-04	nan	USEPA_MCL_Goal
340248118352401	heptachlor epoxide	1986-07-24	nan	USEPA_MCL_Goal
340248118352401	heptachlor epoxide	1987-08-05	nan	USEPA_MCL_Goal
340248118352401	heptachlor epoxide	1987-09-17	nan	USEPA_MCL_Goal
340655118451801	heptachlor epoxide	1988-08-02	nan	USEPA_MCL_Goal
11104000	heptachlor epoxide	1982-07-27	nan	USEPA_MCL_Goal
11104000	heptachlor epoxide	1983-07-13	nan	USEPA_MCL_Goal
11104000	heptachlor epoxide	1984-05-30	nan	USEPA_MCL_Goal
11104000	heptachlor epoxide	1984-06-26	nan	USEPA_MCL_Goal
11104000	heptachlor epoxide	1984-07-24	nan	USEPA_MCL_Goal
11104000	heptachlor epoxide	1984-08-29	nan	USEPA_MCL_Goal
11104000	heptachlor epoxide	1986-07-23	nan	USEPA_MCL_Goal
11104000	heptachlor epoxide	1987-08-05	nan	USEPA_MCL_Goal
11104000	heptachlor epoxide	1987-09-17	nan	USEPA_MCL_Goal
11104000	heptachlor epoxide	1988-08-03	nan	USEPA_MCL_Goal
11105410	heptachlor epoxide	1986-07-24	nan	USEPA_MCL_Goal
11105410	heptachlor epoxide	1988-08-03	nan	USEPA_MCL_Goal
11105500	heptachlor epoxide	1983-07-13	nan	USEPA_MCL_Goal
11105500	heptachlor epoxide	1984-05-30	nan	USEPA_MCL_Goal
11105500	heptachlor epoxide	1984-06-26	nan	USEPA_MCL_Goal
11105500	heptachlor epoxide	1984-07-24	nan	USEPA_MCL_Goal
11105500	heptachlor epoxide	1986-07-24	nan	USEPA_MCL_Goal
11105500	heptachlor epoxide	1987-08-05	nan	USEPA_MCL_Goal
11105500	heptachlor epoxide	1987-09-17	nan	USEPA_MCL_Goal
11105500	heptachlor epoxide	1988-08-02	nan	USEPA_MCL_Goal
340205118405301	pcbs	1982-07-28	nan	USEPA_MCL_Goal
340205118405301	pcbs	1988-08-04	nan	USEPA_MCL_Goal
340248118352401	pcbs	1986-07-24	nan	USEPA_MCL_Goal
340248118352401	pcbs	1987-08-05	nan	USEPA_MCL_Goal
340248118352401	pcbs	1987-09-17	nan	USEPA_MCL_Goal
340655118451801	pcbs	1988-08-02	nan	USEPA_MCL_Goal
342526118322101	pcbs	1974-08-27	nan	USEPA_MCL_Goal
11104000	pcbs	1982-07-27	nan	USEPA_MCL_Goal
11104000	pcbs	1983-07-13	nan	USEPA_MCL_Goal
11104000	pcbs	1984-05-30	nan	USEPA_MCL_Goal
11104000	pcbs	1984-06-26	nan	USEPA_MCL_Goal
11104000	pcbs	1984-07-24	nan	USEPA_MCL_Goal
11104000	pcbs	1984-08-29	nan	USEPA_MCL_Goal
11104000	pcbs	1986-07-23	nan	USEPA_MCL_Goal
11104000	pcbs	1987-08-05	nan	USEPA_MCL_Goal
11104000	pcbs	1987-09-17	nan	USEPA_MCL_Goal
11104000	pcbs	1988-08-03	nan	USEPA_MCL_Goal
11105410	pcbs	1986-07-24	nan	USEPA_MCL_Goal
11105410	pcbs	1988-08-03	nan	USEPA_MCL_Goal
11105500	pcbs	1983-07-13	nan	USEPA_MCL_Goal
11105500	pcbs	1984-05-30	nan	USEPA_MCL_Goal
11105500	pcbs	1984-06-26	nan	USEPA_MCL_Goal
11105500	pcbs	1984-07-24	nan	USEPA_MCL_Goal
11105500	pcbs	1986-07-24	nan	USEPA_MCL_Goal
11105500	pcbs	1987-08-05	nan	USEPA_MCL_Goal
11105500	pcbs	1987-09-17	nan	USEPA_MCL_Goal
11105500	pcbs	1988-08-02	nan	USEPA_MCL_Goal
336626118255150	diazinon	2007-08-28	nan	USEPA_HA_NonCancer
333420118060501	atrazine	2006-08-30	nan	CA_PHG
335643118105801	atrazine	2006-08-29	nan	CA_PHG
335742118113301	atrazine	2006-08-22	nan	CA_PHG
336626118255150	atrazine	2007-08-28	nan	CA_PHG
333420118060501	alachlor	2006-08-30	nan	USEPA_MCL_Goal
334637118172701	alachlor	2006-11-14	nan	USEPA_MCL_Goal
334704118192601	alachlor	2006-11-16	nan	USEPA_MCL_Goal
334836118061201	alachlor	2006-08-17	nan	USEPA_MCL_Goal
335112118090403	alachlor	2000-08-14	nan	USEPA_MCL_Goal
335112118090404	alachlor	2000-08-15	nan	USEPA_MCL_Goal
335112118090405	alachlor	2000-08-16	nan	USEPA_MCL_Goal
335112118090406	alachlor	2000-08-15	nan	USEPA_MCL_Goal
335209118082001	alachlor	2006-08-15	nan	USEPA_MCL_Goal
335215118102001	alachlor	2006-11-16	nan	USEPA_MCL_Goal
335302118072201	alachlor	2006-08-29	nan	USEPA_MCL_Goal
335302118072201	alachlor	2010-08-23	nan	USEPA_MCL_Goal
335302118072201	alachlor	2016-07-18	nan	USEPA_MCL_Goal
335352118044001	alachlor	2006-08-30	nan	USEPA_MCL_Goal
335440118081101	alachlor	2006-08-14	nan	USEPA_MCL_Goal
335643118105801	alachlor	2006-08-29	nan	USEPA_MCL_Goal
335643118105801	alachlor	2010-08-23	nan	USEPA_MCL_Goal
335643118105801	alachlor	2016-07-18	nan	USEPA_MCL_Goal
335712118054901	alachlor	2006-09-14	nan	USEPA_MCL_Goal
335712118054901	alachlor	2010-08-25	nan	USEPA_MCL_Goal
335712118054901	alachlor	2016-07-20	nan	USEPA_MCL_Goal
335742118113301	alachlor	2006-08-22	nan	USEPA_MCL_Goal
335744118035101	alachlor	2006-08-21	nan	USEPA_MCL_Goal
335817118051301	alachlor	2006-08-16	nan	USEPA_MCL_Goal
335818118125301	alachlor	2006-08-22	nan	USEPA_MCL_Goal
335938118110501	alachlor	2006-08-29	nan	USEPA_MCL_Goal
335938118110501	alachlor	2010-08-25	nan	USEPA_MCL_Goal
335938118110501	alachlor	2016-07-20	nan	USEPA_MCL_Goal
335943118042247	alachlor	1999-07-22	nan	USEPA_MCL_Goal
340023118200201	alachlor	2006-08-09	nan	USEPA_MCL_Goal
340043118040001	alachlor	2005-07-14	nan	USEPA_MCL_Goal
340112118033701	alachlor	2006-09-13	nan	USEPA_MCL_Goal
340148118030901	alachlor	2005-06-14	nan	USEPA_MCL_Goal
340148118030901	alachlor	2015-08-13	nan	USEPA_MCL_Goal
340233118011301	alachlor	2005-06-21	nan	USEPA_MCL_Goal
340303117434701	alachlor	2000-04-06	nan	USEPA_MCL_Goal
340303117434701	alachlor	2007-01-30	nan	USEPA_MCL_Goal
340303117434701	alachlor	2011-06-02	nan	USEPA_MCL_Goal
340321118000501	alachlor	2005-06-14	nan	USEPA_MCL_Goal
340333117431001	alachlor	2000-04-06	nan	USEPA_MCL_Goal
340333117431001	alachlor	2011-06-02	nan	USEPA_MCL_Goal
340511118003101	alachlor	2005-06-14	nan	USEPA_MCL_Goal
340521117564201	alachlor	2005-07-12	nan	USEPA_MCL_Goal
340524117445001	alachlor	2007-01-30	nan	USEPA_MCL_Goal
340537117425501	alachlor	2005-06-08	nan	USEPA_MCL_Goal
340552117584003	alachlor	2005-07-13	nan	USEPA_MCL_Goal
340554118025901	alachlor	2005-07-13	nan	USEPA_MCL_Goal
340607118034801	alachlor	2005-06-22	nan	USEPA_MCL_Goal
340618117573401	alachlor	2005-07-14	nan	USEPA_MCL_Goal
340620118060301	alachlor	2005-06-15	nan	USEPA_MCL_Goal
340624117434301	alachlor	2005-06-08	nan	USEPA_MCL_Goal
340652117504101	alachlor	2005-07-11	nan	USEPA_MCL_Goal
340653117423701	alachlor	2005-07-13	nan	USEPA_MCL_Goal
340703117421901	alachlor	2000-05-01	nan	USEPA_MCL_Goal
340703117421901	alachlor	2011-06-14	nan	USEPA_MCL_Goal
340715118055401	alachlor	2005-07-12	nan	USEPA_MCL_Goal
340742118144801	alachlor	2005-06-09	nan	USEPA_MCL_Goal
340743117583201	alachlor	2005-06-15	nan	USEPA_MCL_Goal
340835118055401	alachlor	2005-06-15	nan	USEPA_MCL_Goal
340835118055401	alachlor	2008-06-17	nan	USEPA_MCL_Goal
340931118062901	alachlor	2005-07-11	nan	USEPA_MCL_Goal
341837118262201	alachlor	2005-05-24	nan	USEPA_MCL_Goal
342643117505201	alachlor	2008-02-06	nan	USEPA_MCL_Goal
342643117505201	alachlor	2012-02-13	nan	USEPA_MCL_Goal
343122118024401	alachlor	2008-02-05	nan	USEPA_MCL_Goal
343122118024401	alachlor	2012-02-14	nan	USEPA_MCL_Goal
343144117572901	alachlor	2008-03-04	nan	USEPA_MCL_Goal
343331118014901	alachlor	2008-01-28	nan	USEPA_MCL_Goal
343334118083301	alachlor	2008-02-05	nan	USEPA_MCL_Goal
343554118050501	alachlor	2008-02-04	nan	USEPA_MCL_Goal
343609118063801	alachlor	2008-04-10	nan	USEPA_MCL_Goal
343717118063601	alachlor	2008-03-19	nan	USEPA_MCL_Goal
343826118035801	alachlor	2008-02-12	nan	USEPA_MCL_Goal
343851118083801	alachlor	2008-01-29	nan	USEPA_MCL_Goal
343932118144001	alachlor	2008-03-06	nan	USEPA_MCL_Goal
343953118041901	alachlor	2008-01-30	nan	USEPA_MCL_Goal
344120118081301	alachlor	2008-01-31	nan	USEPA_MCL_Goal
344125118075801	alachlor	2008-02-25	nan	USEPA_MCL_Goal
344138117581901	alachlor	2008-01-30	nan	USEPA_MCL_Goal
344310118172601	alachlor	2008-01-29	nan	USEPA_MCL_Goal
344446118074901	alachlor	2008-02-11	nan	USEPA_MCL_Goal
344703118095601	alachlor	2008-01-31	nan	USEPA_MCL_Goal
344834118151401	alachlor	2008-01-29	nan	USEPA_MCL_Goal
334837118090301	alachlor	2006-08-21	nan	USEPA_MCL_Goal
334944118051601	alachlor	2006-08-21	nan	USEPA_MCL_Goal
335218118200901	alachlor	2006-11-14	nan	USEPA_MCL_Goal
335314118221301	alachlor	2006-08-30	nan	USEPA_MCL_Goal
335314118223801	alachlor	2006-08-30	nan	USEPA_MCL_Goal
335314118223801	alachlor	2010-08-24	nan	USEPA_MCL_Goal
335314118223801	alachlor	2016-07-15	nan	USEPA_MCL_Goal
335526118573201	alachlor	2006-11-13	nan	USEPA_MCL_Goal
340152118273601	alachlor	2006-08-08	nan	USEPA_MCL_Goal
340152118273601	alachlor	2010-08-24	nan	USEPA_MCL_Goal
340152118273601	alachlor	2016-07-19	nan	USEPA_MCL_Goal
340235118295901	alachlor	2006-08-10	nan	USEPA_MCL_Goal
335858118183501	alachlor	2006-08-22	nan	USEPA_MCL_Goal
341844118294409	alachlor	2001-03-07	nan	USEPA_MCL_Goal
344849117545801	alachlor	2008-02-28	nan	USEPA_MCL_Goal
344415118130301	alachlor	2008-03-17	nan	USEPA_MCL_Goal
343222117552901	alachlor	2008-02-07	nan	USEPA_MCL_Goal
343713117485101	alachlor	2008-04-07	nan	USEPA_MCL_Goal
343845117504301	alachlor	2008-02-06	nan	USEPA_MCL_Goal
344504118050301	alachlor	2008-01-30	nan	USEPA_MCL_Goal
344103118035501	alachlor	2008-01-30	nan	USEPA_MCL_Goal
344248118074701	alachlor	2008-01-29	nan	USEPA_MCL_Goal
341700118270001	alachlor	2005-05-24	nan	USEPA_MCL_Goal
341800118220001	alachlor	2005-05-24	nan	USEPA_MCL_Goal
340924118210201	alachlor	2005-05-26	nan	USEPA_MCL_Goal
341100118240001	alachlor	2005-05-26	nan	USEPA_MCL_Goal
341100118240001	alachlor	2015-08-13	nan	USEPA_MCL_Goal
341300118240001	alachlor	2005-05-25	nan	USEPA_MCL_Goal
341100118200001	alachlor	2005-05-26	nan	USEPA_MCL_Goal
341200118140001	alachlor	2005-05-25	nan	USEPA_MCL_Goal
341300118150001	alachlor	2005-05-25	nan	USEPA_MCL_Goal
340400117530001	alachlor	2005-06-07	nan	USEPA_MCL_Goal
340400117530001	alachlor	2008-06-16	nan	USEPA_MCL_Goal
340400117530001	alachlor	2012-03-14	nan	USEPA_MCL_Goal
340400117530001	alachlor	2015-08-10	nan	USEPA_MCL_Goal
340800117420001	alachlor	2005-06-08	nan	USEPA_MCL_Goal
340800118160001	alachlor	2005-06-09	nan	USEPA_MCL_Goal
341000118220001	alachlor	2005-06-08	nan	USEPA_MCL_Goal
341000118220001	alachlor	2008-06-16	nan	USEPA_MCL_Goal
341000118220001	alachlor	2012-03-15	nan	USEPA_MCL_Goal
340900118170001	alachlor	2005-06-06	nan	USEPA_MCL_Goal
